    0.683506369590759277E+00    0.983693420886993408E+00    0.406538742709792067E+00   -0.121250277346910584E+01    0.313932418823242188E+00    0.925524890422821045E+00    0.225883007049560547E+00    0.316862761974334717E+00    0.935057073831558228E+00   -0.208072923016175082E+04   -0.765140241787546049E+01    1
    0.129276442527770996E+01    0.566658377647399902E-01   -0.303374395399974295E+00   -0.296704290968274775E+00    0.559528946876525879E+00    0.718580037355422974E+00    0.428385972976684570E+00    0.284448504447937012E+00    0.838545054197311401E+00   -0.207607835527633688E+04   -0.765190241787547443E+01    1
    0.113186800479888916E+01    0.667879581451416016E-01   -0.407585530467511226E+00   -0.359216552637006067E-01    0.255320668220520020E+00    0.617731362581253052E+00    0.186109721660614014E+00    0.269035875797271729E+00    0.623186230659484863E+00   -0.207600288358550551E+04   -0.765240241787542530E+01    1
    0.581992745399475098E+00    0.988939166069030762E+00   -0.192471624090727045E+00   -0.823121933913699810E+00    0.773278236389160156E+00    0.920950591564178467E+00    0.350945532321929932E+00    0.390522539615631104E+00    0.814112901687622070E+00   -0.207561015821872388E+04   -0.765290241787547298E+01    1
    0.332597255706787109E+00    0.118954658508300781E+00   -0.592526024001901241E+00   -0.153794848646356137E-01    0.864311933517456055E+00    0.997957110404968262E+00    0.604348897933959961E+00    0.715568423271179199E+00    0.548329502344131470E+00   -0.207535842500492708E+04   -0.765340241787548425E+01    1
    0.979629397392272949E+00    0.211505115032196045E+00   -0.860198282622799404E+00    0.195933077253546833E+00    0.746630966663360596E+00    0.829980343580245972E+00    0.773443043231964111E+00    0.642457544803619385E+00    0.862778544425964355E+00   -0.207464980718190736E+04   -0.765390241787550973E+01    1
    0.354308485984802246E+00    0.972399592399597168E+00    0.355692539429019683E+00   -0.112986611666011183E+01    0.423155903816223145E+00    0.849279403686523438E+00    0.231908679008483887E+00    0.753840625286102295E+00    0.510115355253219604E+00   -0.207348461711454092E+04   -0.765440241787554321E+01    1
    0.369743704795837402E+00    0.983159005641937256E+00    0.315220139650645853E-01    0.940454817370588309E-01    0.201654374599456787E+00    0.934390842914581299E+00    0.963065266609191895E+00    0.873351156711578369E+00    0.875455677509307861E+00   -0.207334670933293000E+04   -0.765490241787552517E+01    1
    0.107881879806518555E+01    0.954724848270416260E+00    0.162653007437175284E+00    0.173251193412165172E+01    0.363794386386871338E+00    0.522971481084823608E+00    0.620486378669738770E+00    0.987182140350341797E+00    0.774295806884765625E+00   -0.207175817913864921E+04   -0.765540241787545650E+01    1
    0.123136198520660400E+01    0.455138087272644043E-01    0.222045008551610579E+00    0.364965547501228005E+00    0.824703633785247803E+00    0.932892233133316040E+00    0.533720850944519043E+00    0.511358320713043213E+00    0.619744747877120972E+00   -0.206827054078496622E+04   -0.765590241787540293E+01    1
    0.381267428398132324E+00    0.608762502670288086E-01   -0.143249056062866836E+00   -0.975600823796205635E-01    0.924326896667480469E+00    0.884289205074310303E+00    0.283461213111877441E-01    0.716936826705932617E+00    0.886188358068466187E+00   -0.206812898390314376E+04   -0.765640241787537423E+01    1
    0.943709611892700195E-01    0.128195106983184814E+00   -0.616720597823603667E+00   -0.129240230950049662E+00    0.593174993991851807E+00    0.756082147359848022E+00    0.405277609825134277E+00    0.324274480342864990E+00    0.697366029024124146E+00   -0.206796554630060746E+04   -0.765690241787544323E+01    1
    0.492552280426025391E+00    0.978533089160919189E+00    0.224835334199760435E-01   -0.475046852720042434E-01    0.394323348999023438E+00    0.800826400518417358E+00    0.335180640220642090E+00    0.657262802124023438E+00    0.533872544765472412E+00   -0.206793040330353051E+04   -0.765740241787551046E+01    1
    0.253566145896911621E+00    0.647869706153869629E-01    0.672270939362329956E-01   -0.107045955830949602E+01    0.717463374137878418E+00    0.528617620468139648E+00    0.645515680313110352E+00    0.857549011707305908E+00    0.864213585853576660E+00   -0.206772852892413448E+04   -0.765790241787553860E+01    1
    0.153889513015747070E+01    0.482978224754333496E-01   -0.607916029657041973E-01    0.176214588189313393E+01    0.989921391010284424E+00    0.815943300724029541E+00    0.656533658504486084E+00    0.378810644149780273E+00    0.822241187095642090E+00   -0.206608374346366372E+04   -0.765840241787555254E+01    1
    0.198088741302490234E+01    0.972824931144714355E+00   -0.311623175369323824E+00    0.401128492514743751E+00    0.878428399562835693E+00    0.973628371953964233E+00    0.821360945701599121E+00    0.912143051624298096E+00    0.752662658691406250E+00   -0.206599338034162611E+04   -0.765890241787552295E+01    1
    0.176126527786254883E+01    0.980110824108123779E+00   -0.483754842297350052E+00    0.332645127015842978E+00    0.481331467628479004E+00    0.940814703702926636E+00    0.784781396389007568E+00    0.755643725395202637E+00    0.890174001455307007E+00   -0.206493075604384831E+04   -0.765940241787548270E+01    1
    0.473369359970092773E-01    0.979930758476257324E+00   -0.219090217753011879E+00   -0.134945117785505775E+01    0.716077923774719238E+00    0.660483419895172119E+00    0.999432981014251709E+00    0.801296770572662354E+00    0.584306746721267700E+00   -0.206107209334920299E+04   -0.765990241787540960E+01    1
    0.155027174949645996E+01    0.964829921722412109E+00    0.208706571908822081E+00    0.173346833072290707E+01    0.737370193004608154E+00    0.556158870458602905E+00    0.353418946266174316E+00    0.536269783973693848E+00    0.667233347892761230E+00   -0.206010737568468721E+04   -0.766040241787546083E+01    1
    0.147781801223754883E+01    0.499638319015502930E-01    0.884568653783403963E-01   -0.243805742927125590E+00    0.954544305801391602E+00    0.551629930734634399E+00    0.312904715538024902E+00    0.377202630043029785E+00    0.895499199628829956E+00   -0.205823878541077374E+04   -0.766090241787550408E+01    1
    0.161817717552185059E+01    0.971725523471832275E+00    0.448436704613479759E-01    0.150168548868486962E+01    0.565556645393371582E+00    0.634773373603820801E+00    0.484581649303436279E+00    0.360917210578918457E+00    0.673193901777267456E+00   -0.205782921971307678E+04   -0.766140241787546916E+01    1
    0.307390809059143066E+00    0.980867624282836914E+00    0.292481747986498342E+00    0.646128658222704273E-02    0.443745553493499756E+00    0.690697073936462402E+00    0.347456276416778564E+00    0.361527323722839355E+00    0.813558012247085571E+00   -0.205763351684902682E+04   -0.766190241787546533E+01    1
    0.220141172409057617E+00    0.676065087318420410E-01    0.213575757925864529E+00   -0.107281651835410341E+01    0.636545181274414062E+00    0.753110498189926147E+00    0.279082298278808594E+00    0.860109627246856689E+00    0.510942578315734863E+00   -0.205755094601734618E+04   -0.766240241787542953E+01    1
    0.512878894805908203E-01    0.980194270610809326E+00   -0.136628958780228821E+00   -0.161929136254054717E+01    0.262872517108917236E+00    0.562317818403244019E+00    0.842045366764068604E+00    0.795665383338928223E+00    0.586589604616165161E+00   -0.205605360597057552E+04   -0.766290241787547899E+01    1
    0.125786232948303223E+01    0.112216174602508545E+00   -0.682833596251915087E+00   -0.755198596798204863E-01    0.149997770786285400E+00    0.820722013711929321E+00    0.344092726707458496E+00    0.129174590110778809E+00    0.905633419752120972E+00   -0.205496227114609610E+04   -0.766340241787555687E+01    1
    0.123836207389831543E+01    0.673161149024963379E-01   -0.956667904781979828E-01   -0.546654405086039241E+00    0.788633763790130615E+00    0.951044201850891113E+00    0.935738146305084229E+00    0.928924977779388428E+00    0.518268138170242310E+00   -0.205427133288855111E+04   -0.766390241787555127E+01    1
    0.139715039730072021E+01    0.969338357448577881E+00    0.310203230415510178E+00    0.575053249605719574E+00    0.147301554679870605E-01    0.893349260091781616E+00    0.430901646614074707E-01    0.341127872467041016E+00    0.715957552194595337E+00   -0.205337353707321699E+04   -0.766440241787552967E+01    1
    0.134336602687835693E+01    0.819244980812072754E-01   -0.468042392145823771E+00    0.163468643953015103E+01    0.705802500247955322E+00    0.762313365936279297E+00    0.462529063224792480E-01    0.941963493824005127E+00    0.762751728296279907E+00   -0.205311084995864030E+04   -0.766490241787550630E+01    1
    0.371314287185668945E-01    0.625070929527282715E-01    0.564236894595884109E+00    0.935873789076155704E+00    0.397797465324401855E+00    0.926328390836715698E+00    0.931326270103454590E+00    0.472900271415710449E-01    0.609088480472564697E+00   -0.205247312181664574E+04   -0.766540241787543764E+01    1
    0.383131146430969238E+00    0.674661993980407715E-01    0.443798314910638980E+00    0.139668879082653952E+01    0.674127757549285889E+00    0.506534904241561890E+00    0.883062481880187988E-01    0.944791018962860107E+00    0.602815419435501099E+00   -0.205147969141959948E+04   -0.766590241787546045E+01    1
    0.142802751064300537E+01    0.614223480224609375E-01    0.232779991154957372E+00    0.639265478798586528E+00    0.513642251491546631E+00    0.916627347469329834E+00    0.103975892066955566E+00    0.936173200607299805E+00    0.607892870903015137E+00   -0.204740240020832834E+04   -0.766640241787553922E+01    1
    0.157868194580078125E+01    0.532818436622619629E-01    0.973830476613612300E-02    0.610615623961860754E+00    0.136039793491363525E+00    0.718906760215759277E+00    0.325987935066223145E+00    0.158207952976226807E+00    0.811053514480590820E+00   -0.204660232122577645E+04   -0.766690241787546345E+01    1
    0.732244253158569336E+00    0.977171182632446289E+00   -0.893751981251222904E-01    0.129165382335189749E+01    0.125705301761627197E+00    0.839309006929397583E+00    0.703082680702209473E-01    0.690880298614501953E+00    0.828532963991165161E+00   -0.204642172568327123E+04   -0.766740241787543919E+01    1
    0.715448617935180664E+00    0.968754351139068604E+00    0.298331967780766483E+00    0.159737542570445012E+01    0.168641984462738037E+00    0.514479458332061768E+00    0.560784816741943359E+00    0.495079994201660156E+00    0.798886775970458984E+00   -0.204603785778597558E+04   -0.766790241787549931E+01    1
    0.130309522151947021E+01    0.506071448326110840E-01    0.193782238094152459E+00    0.101668729666113467E+01    0.371879220008850098E+00    0.699032604694366455E+00    0.758391201496124268E+00    0.472978591918945312E+00    0.871528029441833496E+00   -0.204516175560700140E+04   -0.766840241787550170E+01    1
    0.246492266654968262E+00    0.702841877937316895E-01   -0.120390235525512035E+00    0.163803076350366572E+01    0.780226826667785645E+00    0.999014616012573242E+00    0.593763768672943115E+00    0.339409351348876953E+00    0.960814952850341797E+00   -0.204512331192775559E+04   -0.766890241787548455E+01    1
    0.135078310966491699E+00    0.854197144508361816E-01   -0.393386960109476047E+00    0.104450300959283604E+01    0.522874593734741211E+00    0.579402923583984375E+00    0.395190060138702393E+00    0.270339906215667725E+00    0.834661453962326050E+00   -0.204203247803678619E+04   -0.766940241787543098E+01    1
    0.189931607246398926E+01    0.705706477165222168E-01    0.638214609168187147E-01   -0.144884857440178050E+01    0.353553891181945801E-01    0.943024784326553345E+00    0.470405578613281250E+00    0.909915626049041748E+00    0.724925249814987183E+00   -0.204198334836359754E+04   -0.766990241787538540E+01    1
    0.752018332481384277E+00    0.178786873817443848E+00   -0.654814569639321942E+00   -0.196262802286090454E+01    0.188751578330993652E+00    0.615930616855621338E+00    0.357954263687133789E+00    0.711098492145538330E+00    0.543705880641937256E+00   -0.204187169105088742E+04   -0.767040241787545618E+01    1
    0.180611360073089600E+01    0.956679046154022217E+00   -0.425580942405964155E-01    0.821664067528386610E+00    0.261642336845397949E-01    0.706829816102981567E+00    0.831411063671112061E+00    0.952560365200042725E+00    0.749085903167724609E+00   -0.204150236098975211E+04   -0.767090241787545679E+01    1
    0.523519754409790039E+00    0.769014954566955566E-01    0.150371747589629727E-01   -0.175067613881893247E+01    0.613661170005798340E+00    0.933312952518463135E+00    0.375807285308837891E-02    0.150351703166961670E+00    0.713409900665283203E+00   -0.204113486913410065E+04   -0.767140241787538013E+01    1
    0.170239460468292236E+01    0.105404436588287354E+00   -0.664013029366279484E+00   -0.475607215740527500E+00    0.602900505065917969E+00    0.748134225606918335E+00    0.821986019611358643E+00    0.723583817481994629E+00    0.842367976903915405E+00   -0.204089520610426234E+04   -0.767190241787540472E+01    1
    0.662024259567260742E+00    0.910665392875671387E-01   -0.422305715550320426E+00    0.220659056271328258E+00    0.641614258289337158E+00    0.983216404914855957E+00    0.732091903686523438E+00    0.744019567966461182E+00    0.559369444847106934E+00   -0.204085561559325470E+04   -0.767240241787541066E+01    1
